Super-Scaffold_43	857929	859813	NC_006104.5	850076	851917	-
Super-Scaffold_43	864742	864957	NC_006127.5	33657606	33657865	+
Super-Scaffold_43	866188	869964	NC_006090.5	1998738	2002718	+
Super-Scaffold_43	872549	874939	NC_006092.5	4038430	4040805	+
Super-Scaffold_43	875746	875823	NC_006088.5	24714530	24714610	+
Super-Scaffold_43	875823	876178	NC_006088.5	71883010	71883364	-
Super-Scaffold_43	876178	876248	NC_006088.5	24714963	24715049	+
Super-Scaffold_43	876630	881238	NC_006103.5	838373	843270	+
Super-Scaffold_43	882520	883044	NC_006088.5	111570939	111571475	-
Super-Scaffold_43	1144281	1145469	NC_006094.5	7303628	7304204	-
Super-Scaffold_43	1146480	1154880	NC_006095.5	8678294	8681263	+
Super-Scaffold_43	1160617	1162753	NC_006095.5	8678294	8680218	-
Super-Scaffold_43	1163747	1166118	NC_006126.5	3943893	3945107	-
Super-Scaffold_43	1166503	1168486	NC_006127.5	40735029	40736988	-
Super-Scaffold_43	1174896	1177031	NC_006095.5	8678294	8680218	-
Super-Scaffold_43	1256799	1258782	NC_006127.5	40735029	40736988	+
Super-Scaffold_43	1258855	1259161	NC_006126.5	6520220	6520589	-
Super-Scaffold_43	1259167	1261535	NC_006126.5	3943893	3945107	+
Super-Scaffold_43	1262528	1264667	NC_006095.5	8678294	8680218	+
Super-Scaffold_43	1276664	1278803	NC_006095.5	8678294	8680218	-
Super-Scaffold_43	1279797	1282170	NC_006126.5	3943893	3945107	-
Super-Scaffold_43	1282554	1284536	NC_006127.5	40735029	40736988	-
Super-Scaffold_43	1293009	1301061	NC_006089.5	53778492	53785451	+
Super-Scaffold_44	636	1258	NC_006091.5	91277217	91277874	-
Super-Scaffold_44	1258	83490	NC_006119.4	107229	165411	+
Super-Scaffold_44	88716	90382	NC_006119.4	710010	711393	-
Super-Scaffold_44	107937	109901	NC_006114.5	3976256	3978264	+
Super-Scaffold_44	112405	112678	NC_006114.5	3642958	3643313	+
Super-Scaffold_44	116153	116528	NC_006109.5	3748165	3748557	-
Super-Scaffold_44	117491	118425	NC_028739.2	730642	731725	+
Super-Scaffold_44	124443	125238	NW_020110135.1	21127	21996	+
Super-Scaffold_44	125238	125449	NC_006114.5	3649921	3650090	+
Super-Scaffold_44	126267	166298	NC_006119.4	505260	558057	-
Super-Scaffold_44	170942	170999	NC_006088.5	62470998	62471055	-
Super-Scaffold_44	180098	180464	NC_006091.5	13186166	13186550	-
Super-Scaffold_44	180537	180878	NC_008465.4	281826	282177	-
Super-Scaffold_44	189092	189226	NC_006113.5	3783919	3784053	-
Super-Scaffold_44	189274	189741	NC_006113.5	3778571	3779038	-
Super-Scaffold_44	195221	195665	NC_006109.5	3723143	3723582	-
Super-Scaffold_44	196953	197144	NC_006115.5	3472930	3473104	-
Super-Scaffold_44	197144	197739	NC_006109.5	3716139	3716742	-
Super-Scaffold_44	204004	204205	NC_006115.5	3464530	3464707	-
Super-Scaffold_44	204445	204588	NC_006088.5	58405902	58406080	+
Super-Scaffold_44	205583	205779	NC_006088.5	50524119	50524304	+
Super-Scaffold_44	206325	10797691	NC_006102.5	324851	8131218	-
Super-Scaffold_44	10805020	13347795	NC_006102.5	8132832	10195183	+
Super-Scaffold_44	13347831	17141257	NC_006102.5	10214260	12935507	-
Super-Scaffold_44	17142384	17142710	NC_006090.5	49543054	49543439	+
Super-Scaffold_44	17145461	17150864	NC_006126.5	1957677	1963566	+
Super-Scaffold_45	5900	42622101	NC_006088.5	133800107	172820802	-
Super-Scaffold_45	42623945	42624936	NC_006089.5	137771593	137772583	+
Super-Scaffold_45	42624936	42628686	NC_006089.5	141140455	141142883	+
Super-Scaffold_45	42628726	42628851	NC_006088.5	185717832	185717960	+
Super-Scaffold_45	42637939	42642624	NW_020110161.1	225641	230262	+
Super-Scaffold_46	2941	3264	NC_006126.5	4780007	4780318	-
Super-Scaffold_46	9381	12272	NC_006126.5	4769326	4773800	-
Super-Scaffold_46	14799	15710	NC_006126.5	5662014	5662885	+
Super-Scaffold_46	18832	18630660	NC_006089.5	37063848	54416144	+
Super-Scaffold_46	18631691	18631961	NC_006127.5	35448439	35448700	-
Super-Scaffold_46	18631961	18632376	NC_006127.5	24596764	24597126	+
Super-Scaffold_46	18632377	18637841	NC_006126.5	5240462	5245546	-
Super-Scaffold_46	18637853	18637989	NC_006127.5	9139571	9139702	-
Super-Scaffold_46	18640988	18642663	NC_006088.5	192837985	192839482	+
Super-Scaffold_46	18644537	18651256	NC_006100.5	6373088	6377505	-
Super-Scaffold_46	18651256	18670300	NC_008465.4	2671681	2684261	-
Super-Scaffold_46	18670304	18673372	NC_008465.4	2338827	2340259	+
Super-Scaffold_46	18673985	18675206	NC_008465.4	768075	769250	-
Super-Scaffold_46	18680331	18682464	NC_006093.5	6557171	6559277	-
Super-Scaffold_46	18683864	18685058	NC_006126.5	3944011	3945206	+
Super-Scaffold_46	18686821	18688171	NC_006127.5	21966235	21967702	-
Super-Scaffold_46	18688187	18689329	NC_006089.5	71610961	71612102	+
Super-Scaffold_46	18690786	18690907	NC_006090.5	84989480	84989594	+
Super-Scaffold_46	18694607	18696250	NC_006091.5	50443163	50444773	-
Super-Scaffold_46	18696704	18700083	NC_006126.5	5278149	5282009	+
Super-Scaffold_46	18701140	18701800	NC_006088.5	141509820	141510346	-
Super-Scaffold_46	18703033	18703201	NC_006126.5	6537997	6538197	+
Super-Scaffold_46	18707923	18720467	NC_006101.5	7172982	7189398	+
Super-Scaffold_46	18720467	18736717	NC_006093.5	5906356	5931886	+
Super-Scaffold_47	0	39412	NC_006090.5	16966349	17002146	+
Super-Scaffold_47	41375	46780	NC_006126.5	1957677	1963566	+
Super-Scaffold_47	47255	47379	NC_006090.5	16984499	16984623	+
Super-Scaffold_47	47379	47627	NC_006090.5	16984629	16984879	+
Super-Scaffold_47	47630	47831	NC_006090.5	16984879	16985087	+
Super-Scaffold_47	47974	48410	NC_006090.5	16985137	16985597	+
Super-Scaffold_47	48466	54910	NC_006090.5	16985597	16992282	+
Super-Scaffold_47	25664911	25734800	NC_006090.5	33912784	33998470	+
Super-Scaffold_47	25746501	25766764	NC_006090.5	33892534	33925510	+
Super-Scaffold_47	25766791	25787283	NC_006090.5	33877666	33917286	+
Super-Scaffold_47	25794284	25807825	NC_006090.5	40033683	40043981	-
Super-Scaffold_47	25808121	25813978	NC_006094.5	5861612	5868178	-
Super-Scaffold_48	1762	17603	NC_006093.5	5905317	5929249	-
Super-Scaffold_48	17603	21009	NC_006126.5	5279062	5282108	-
Super-Scaffold_48	22085	22483	NC_006093.5	11895906	11896268	+
Super-Scaffold_48	22591	24238	NC_006091.5	50443163	50444773	-
Super-Scaffold_48	24698	28288	NC_006126.5	4140852	4144843	+
Super-Scaffold_48	30667	33835	NC_006089.5	132583965	132595833	+
Super-Scaffold_48	41020	43034	NC_006088.5	115924235	115925969	-
Super-Scaffold_48	45141	47979	NC_006127.5	50946121	50949854	+
Super-Scaffold_48	49447	50537	NC_006126.5	2837511	2838580	+
Super-Scaffold_48	51042	51458	NC_006088.5	2633647	2634056	+
Super-Scaffold_48	52618	53225	NC_006092.5	55617907	55618509	+
Super-Scaffold_48	54271	54328	NC_006088.5	130712182	130712239	+
Super-Scaffold_48	54818	54971	NC_006114.5	2222497	2222639	+
Super-Scaffold_48	54972	60465	NC_006127.5	68669451	68675705	-
Super-Scaffold_48	69642	73827	NC_006126.5	6516584	6521343	+
Super-Scaffold_48	74210	74854	NC_006127.5	73483884	73484618	+
Super-Scaffold_48	76617	79189	NC_006093.5	11889392	11891006	-
Super-Scaffold_48	79887	86248	NC_006093.5	5923362	5929249	+
Super-Scaffold_48	87563	87907	NC_006093.5	5934927	5935326	+
Super-Scaffold_48	92474	105090	NC_006101.5	7186679	7200190	+
Super-Scaffold_48	109155	109239	NC_008465.4	2542568	2542648	+
Super-Scaffold_48	109239	109365	NC_008465.4	2624017	2624160	+
Super-Scaffold_48	109365	110724	NC_008465.4	1643980	1645361	-
Super-Scaffold_48	110724	111100	NC_008465.4	503406	503791	+
Super-Scaffold_48	111151	111606	NC_006089.5	29812502	29812928	-
Super-Scaffold_48	111795	111916	NC_006127.5	30311216	30311326	-
Super-Scaffold_48	113522	118937	NC_006126.5	1957677	1963566	-
Super-Scaffold_48	122063	122183	NC_006089.5	123508325	123508443	+
Super-Scaffold_48	122711	124500	NC_006090.5	2016243	2017980	-
Super-Scaffold_48	128797	134419	NC_006127.5	71241178	71249019	+
Super-Scaffold_48	716390	721288	NC_006126.5	1501007	1505860	-
Super-Scaffold_48	721390	721542	NC_006126.5	2497300	2497470	+
Super-Scaffold_48	721542	723399	NC_006088.5	73753484	73755216	+
Super-Scaffold_48	723919	724093	NC_006126.5	895322	895501	+
Super-Scaffold_48	726857	2927438	NC_006089.5	55809840	57930545	-
Super-Scaffold_48	2938752	2938833	NC_006090.5	70663299	70663380	-
Super-Scaffold_48	2948258	3265543	NC_006089.5	55538812	55787132	+
Super-Scaffold_48	3270764	28613869	NC_006089.5	54462722	79768162	+
Super-Scaffold_49	6599	9930	NC_006127.5	61090234	61093214	-
Super-Scaffold_49	11901	4217567	NC_006099.5	3878208	7324214	+
Super-Scaffold_49	4217590	4220513	NC_006088.5	179034666	179035527	-
Super-Scaffold_49	4222523	4222826	NC_006088.5	154643494	154643780	-
Super-Scaffold_49	4226669	4233724	NC_006126.5	1956390	1963748	+
Super-Scaffold_49	4234967	4235238	NC_006090.5	105109048	105109322	-
Super-Scaffold_49	4236468	4237210	NC_006103.5	2666457	2667179	+
Super-Scaffold_49	4237282	4239316	NC_006088.5	52647248	52649128	+
Super-Scaffold_49	4241595	4242608	NC_006088.5	150883283	150884355	-
Super-Scaffold_49	4243326	4254591	NC_006103.5	2662691	2668690	+
Super-Scaffold_49	4266595	4266685	NC_006089.5	96190859	96190949	+
Super-Scaffold_49	4267352	4267428	NC_006088.5	168635873	168635969	-
Super-Scaffold_49	4267449	4268012	NC_006127.5	66732859	66733349	+
Super-Scaffold_49	4268012	4268129	NC_006127.5	48515834	48515944	+
Super-Scaffold_49	4268139	4268490	NC_006126.5	5950448	5950751	-
Super-Scaffold_49	4268490	4285678	NC_006126.5	1501007	1562601	-
Super-Scaffold_49	4285678	4294281	NC_006126.5	2519205	2534819	+
Super-Scaffold_49	4294510	4296367	NC_006088.5	73753484	73755216	+
Super-Scaffold_49	4296944	4297094	NC_006089.5	52720960	52721122	-
Super-Scaffold_49	4297114	4298328	NC_006088.5	78471744	78473118	+
Super-Scaffold_49	4307179	4312279	NC_006126.5	3943161	3953477	-
Super-Scaffold_49	4314419	4315299	NC_006088.5	196400325	196401124	-
Super-Scaffold_1000006	1181	1604	NC_006095.5	8012876	8013291	-
Super-Scaffold_1000006	1645	1715	NC_006095.5	8012806	8012876	-
Super-Scaffold_1000006	1716	2218	NC_006095.5	8012311	8012806	-
Super-Scaffold_1000006	2238	2756	NC_006095.5	8011728	8012299	-
Super-Scaffold_1000006	2758	3234	NC_006095.5	8011251	8011728	-
Super-Scaffold_1000006	3236	3821	NC_006095.5	8010664	8011251	-
Super-Scaffold_1000006	5434	5967	NC_006095.5	8009760	8010221	-
Super-Scaffold_1000006	6003	6334	NC_006095.5	8009433	8009728	-
Super-Scaffold_1000006	6375	6538	NC_006095.5	8009109	8009312	-
Super-Scaffold_1000006	6539	7854	NC_006095.5	8007808	8009109	-
Super-Scaffold_1000006	7908	8218	NC_006095.5	8007454	8007757	-
Super-Scaffold_1000006	8291	8465	NC_006095.5	8005478	8005651	-
Super-Scaffold_1000006	8466	8720	NC_006095.5	8005225	8005478	-
Super-Scaffold_1000006	8782	9065	NC_006095.5	8002322	8002582	-
Super-Scaffold_1000006	9158	9633	NC_006095.5	8001794	8002241	-
Super-Scaffold_1000006	9832	10039	NC_006095.5	8001521	8001718	-
Super-Scaffold_1000006	10172	10434	NC_006095.5	8000790	8000956	-
Super-Scaffold_1000006	10594	12240	NC_006095.5	7999569	8000790	-
Super-Scaffold_1000006	12851	13467	NC_006095.5	7998997	7999564	-
Super-Scaffold_1000006	13683	13761	NC_006095.5	7998490	7998568	-
Super-Scaffold_1000006	13762	14053	NC_006095.5	7998233	7998490	-
Super-Scaffold_1000006	14099	14323	NC_006095.5	7997830	7998019	-
Super-Scaffold_1000006	14342	14410	NC_006095.5	7997762	7997830	-
Super-Scaffold_1000006	14427	14750	NC_006095.5	7997458	7997762	-
Super-Scaffold_1000006	40592	42141	NC_006088.5	35999882	36002324	-
Super-Scaffold_1000006	44050	44115	NC_006088.5	128434360	128434425	+
Super-Scaffold_1000006	44523	44660	NC_006089.5	135401245	135401384	+
Super-Scaffold_1000006	45854	48223	NC_006126.5	6103757	6106027	+
Super-Scaffold_1000006	48364	48844	NC_006126.5	4144140	4144645	+
Super-Scaffold_1000006	50291	50358	NC_006089.5	110662514	110662580	-
Super-Scaffold_1000006	53543	54166	NC_006089.5	148353323	148353945	-
Super-Scaffold_1000006	61445	62793	NC_006088.5	163295782	163297898	-
Super-Scaffold_1000006	62793	62894	NC_006090.5	91554678	91554779	-
Super-Scaffold_1000006	68485	70673	NC_006126.5	3896061	3900778	+
Super-Scaffold_1000006	74906	75604	NC_006089.5	92658116	92658608	+
Super-Scaffold_1000006	75688	75816	NC_006127.5	45187308	45187436	-
Super-Scaffold_1000006	79872	82374	NC_006089.5	86752040	86754244	+
Super-Scaffold_1000006	82414	82564	NC_006127.5	10600265	10600414	-
Super-Scaffold_1000006	87083	87368	NC_006127.5	34458617	34458900	-
Super-Scaffold_1000006	95353	100165	NC_006126.5	5276230	5281220	+
Super-Scaffold_1000006	105189	105360	NC_006089.5	25878401	25878560	-
Super-Scaffold_1000006	107051	107176	NC_006089.5	25874188	25874333	-
Super-Scaffold_1000006	112214	113263	NC_006088.5	33145370	33146431	+
Super-Scaffold_1000006	116116	116536	NC_006094.5	17173859	17174276	+
Super-Scaffold_1000006	117931	118550	NC_006102.5	10842140	10842768	+
Super-Scaffold_1000006	120231	121299	NC_006126.5	4770621	4771792	-
Super-Scaffold_1000006	121299	124968	NC_006089.5	54674377	54679271	-
Super-Scaffold_1000006	124968	125043	NC_006106.5	232434	232500	-
Super-Scaffold_1000006	133161	133222	NC_006088.5	143532965	143533026	+
Super-Scaffold_1000006	133233	133392	NC_006088.5	143427795	143427943	-
Super-Scaffold_1000006	133392	133779	NC_006088.5	162134944	162135288	+
Super-Scaffold_1000006	133825	134367	NC_006088.5	29977863	29978404	-
Super-Scaffold_1000006	141540	141653	NC_006127.5	9344541	9344646	-
Super-Scaffold_1000006	143129	144692	NC_006127.5	51779234	51781235	+
Super-Scaffold_1000006	146214	146820	NC_006127.5	52612805	52613488	-
Super-Scaffold_1000006	150663	150827	NC_006089.5	80482009	80482179	-
Super-Scaffold_1000006	150827	151432	NC_006127.5	52752386	52752988	-
Super-Scaffold_1000006	151432	151648	NC_006088.5	74584633	74584833	-
Super-Scaffold_1000006	153313	153582	NC_006089.5	113836076	113836345	-
Super-Scaffold_1000006	156451	156947	NC_006099.5	4434848	4435345	-
Super-Scaffold_1000006	164225	173397	NC_006126.5	5021407	5027716	+
Super-Scaffold_1000006	173413	174028	NC_006089.5	66915104	66915742	+
Super-Scaffold_1000006	176852	176963	NC_006088.5	28406716	28406815	-
Super-Scaffold_1000006	177008	178962	NC_006088.5	107725449	107726833	-
Super-Scaffold_1000006	178983	179074	NC_006088.5	183075683	183075775	+
Super-Scaffold_1000006	181280	181991	NC_006088.5	130518297	130519057	+
Super-Scaffold_1000006	181991	183427	NC_006088.5	179043003	179043582	-
Super-Scaffold_1000006	183427	183584	NC_008465.4	1798238	1798402	-
Super-Scaffold_1000006	188049	188480	NC_006090.5	104313984	104314411	-
Super-Scaffold_1000006	188500	188740	NC_006088.5	143836108	143836340	-
Super-Scaffold_1000006	194017	194540	NC_006089.5	129859363	129859768	+
Super-Scaffold_1000006	195883	196063	NC_006088.5	121480092	121480267	-
Super-Scaffold_1000006	196126	196484	NC_006089.5	92613360	92613715	+
Super-Scaffold_1000006	196985	197163	NC_006097.5	4260736	4260897	-
Super-Scaffold_1000006	198479	198608	NC_006089.5	95824617	95824752	+
Super-Scaffold_1000006	198623	199587	NC_006088.5	60576955	60577852	-
Super-Scaffold_1000006	210659	211273	NC_006089.5	11626834	11627404	+
Super-Scaffold_1000006	211273	211383	NC_006127.5	2128141	2128245	+
Super-Scaffold_1000006	211412	212572	NC_006088.5	106928973	106930141	-
Super-Scaffold_1000006	215247	217382	NC_006127.5	21966209	21968431	+
Super-Scaffold_1000006	217586	218756	NC_006126.5	4770621	4771792	-
Super-Scaffold_1000006	218756	223556	NC_006089.5	54674377	54679271	-
Super-Scaffold_1000006	223556	223633	NC_006127.5	73484540	73484618	+
Super-Scaffold_1000006	227019	227609	NC_006088.5	152120307	152120844	+
Super-Scaffold_1000006	231282	231723	NC_006127.5	54699799	54700252	-
Super-Scaffold_1000006	231723	231906	NC_006089.5	98364727	98364920	-
Super-Scaffold_1000006	231931	232998	NC_006089.5	56630229	56631233	-
Super-Scaffold_1000006	233079	235198	NC_006093.5	7399293	7400310	-
Super-Scaffold_1000006	235205	235455	NC_006088.5	115467614	115467854	+
Super-Scaffold_1000006	239089	239167	NC_006088.5	66694707	66694781	-
Super-Scaffold_1000006	239171	239245	NC_006089.5	62374769	62374843	-
Super-Scaffold_1000006	239270	239678	NC_006089.5	57014921	57015332	+
Super-Scaffold_1000006	239678	240685	NC_006088.5	74128430	74129428	+
Super-Scaffold_1000006	241897	241995	NC_006127.5	5052334	5052438	-
Super-Scaffold_1000006	241995	242992	NC_006089.5	53495204	53500706	+
Super-Scaffold_1000006	245219	245637	NC_006088.5	72076069	72076504	+
Super-Scaffold_1000006	245971	246292	NC_006126.5	4780006	4780317	+
Super-Scaffold_1000006	246810	246865	NC_006103.5	1476914	1476968	-
Super-Scaffold_1000006	246865	252885	NC_006126.5	3739658	3746646	-
Super-Scaffold_1000006	252885	254204	NC_006088.5	71734816	71736390	+
Super-Scaffold_1000006	258302	258417	NC_006088.5	151907939	151908054	+
Super-Scaffold_1000006	277289	281158	NC_006127.5	31911016	31921439	-
Super-Scaffold_1000006	281158	281293	NC_006089.5	130966405	130966534	+
Super-Scaffold_1000006	281293	281527	NC_006088.5	51364459	51364693	+
Super-Scaffold_1000006	281616	281891	NC_006127.5	43477135	43477392	+
Super-Scaffold_1000006	283875	284400	NC_006127.5	51097322	51097844	+
Super-Scaffold_1000006	334259	334349	NC_006088.5	73463647	73463733	-
Super-Scaffold_1000006	334871	335312	NC_006127.5	54699799	54700252	-
Super-Scaffold_1000006	335312	335495	NC_006089.5	98364727	98364920	-
Super-Scaffold_1000006	335520	336587	NC_006089.5	56630229	56631233	-
Super-Scaffold_1000006	336668	338787	NC_006093.5	7399293	7400310	-
Super-Scaffold_1000006	338794	339044	NC_006088.5	115467614	115467854	+
Super-Scaffold_1000006	342760	342834	NC_006089.5	62374769	62374843	-
Super-Scaffold_1000006	342859	343267	NC_006089.5	57014921	57015332	+
Super-Scaffold_1000006	343267	344274	NC_006088.5	74128430	74129428	+
Super-Scaffold_1000006	345482	345580	NC_006127.5	5052334	5052438	-
Super-Scaffold_1000006	345580	346577	NC_006089.5	53495204	53500706	+
Super-Scaffold_1000006	349325	349738	NC_006088.5	95962647	95963065	+
Super-Scaffold_1000006	350067	350388	NC_006126.5	4780006	4780317	+
Super-Scaffold_1000006	350906	350961	NC_006103.5	1476914	1476968	-
Super-Scaffold_1000006	350961	356981	NC_006126.5	3739658	3746646	-
Super-Scaffold_1000006	357029	358300	NC_006088.5	71734855	71736390	+
Super-Scaffold_1000006	362398	362513	NC_006088.5	151907939	151908054	+
Super-Scaffold_1000006	381381	385225	NC_006127.5	31911016	31921439	-
Super-Scaffold_1000006	385232	385409	NC_006089.5	130966286	130966546	+
Super-Scaffold_1000006	385426	385609	NC_006090.5	75039453	75039635	+
Super-Scaffold_1000006	385748	386023	NC_006127.5	43477135	43477392	+
Super-Scaffold_1000006	387962	388532	NC_006088.5	78559350	78559947	-
Super-Scaffold_1000006	420300	421255	NC_006089.5	119540863	119541854	+
Super-Scaffold_1000006	423506	423750	NC_006089.5	79617080	79617324	+
Super-Scaffold_1000006	423750	35997233	NC_006095.5	8504127	30177322	+
Super-Scaffold_1000006	36011724	36016413	NC_006094.5	36710662	36714089	+
Super-Scaffold_1000006	36022198	36022483	NC_006090.5	96932930	96933221	+
Super-Scaffold_1000006	36030799	36031166	NC_006092.5	57191239	57191616	+
Super-Scaffold_2000008	55581	56018	NC_006088.5	74226682	74227218	+
Super-Scaffold_2000008	56048	56516	NC_006126.5	5262789	5263263	+
Super-Scaffold_2000008	56516	82276	NC_006126.5	5262789	5272833	-
Super-Scaffold_2000008	82306	82743	NC_006088.5	74271007	74271541	+
Super-Scaffold_2000008	85884	86002	NC_006091.5	88699056	88699174	+
Super-Scaffold_2000008	89535	92198	NC_006089.5	37052158	37055425	-
Super-Scaffold_20000014	0	115291	NC_006127.5	7330911	7433723	-
Super-Scaffold_20000014	115291	116442	NC_006089.5	71126428	71127532	-
Super-Scaffold_20000014	116449	118301	NC_006127.5	7329005	7330904	+
Super-Scaffold_20000015	3738	9950	NC_006089.5	71608951	71615193	+
Super-Scaffold_20000015	17159	27745	NC_006097.5	1139243	1144063	+
Super-Scaffold_20000015	28668	28983	NC_006097.5	1204965	1205313	+
Super-Scaffold_20000015	30664	31166	NC_006097.5	1141269	1142798	-
Super-Scaffold_20000015	31337	94862	NC_006097.5	1139170	1161203	-
Super-Scaffold_20000015	95480	96206	NC_006090.5	90440910	90441631	-
Super-Scaffold_20000015	96223	96352	NC_006105.5	491581	491710	+
Super-Scaffold_20000015	96437	97758	NC_006097.5	1152219	1153487	+
Super-Scaffold_20000015	99648	99867	NC_006097.5	1189143	1189368	-
Super-Scaffold_20000015	99867	100492	NC_006127.5	73483906	73484623	-
